pid,tot,miss,toter,er01,er02,er10,er12,er20,er21,er0,er1,er2
E1841:250310737,3024,968,0.0535714285714286,0.0342003853564547,0.000481695568400771,0.0640204865556978,0.0140845070422535,0.00598802395209581,0.167664670658683,0.0346820809248555,0.0781049935979513,0.173652694610778
E1844:250310738,2435,425,0.00862422997946612,0.00269687162891046,0,0.0319634703196347,0.0045662100456621,0,0.0220994475138122,0.00269687162891046,0.0365296803652968,0.0220994475138122
E1845:250310739,4326,857,0.029126213592233,0.0146098849860118,0.000621697233447311,0.058287795992714,0.0127504553734062,0.0178571428571429,0.05,0.0152315822194591,0.0710382513661202,0.0678571428571429
E1847:250310740,7504,555,0.005863539445629,0.00342342342342342,0,0.00417710944026733,0.00334168755221387,0.00132100396301189,0.0198150594451783,0.00342342342342342,0.0075187969924812,0.0211360634081902
E1848:250310741,1727,432,0.0909090909090909,0.0583819849874896,0.00333611342785655,0.114678899082569,0.0275229357798165,0.0434782608695652,0.184782608695652,0.0617180984153461,0.142201834862385,0.228260869565217
E1849:250310742,3477,891,0.094334196146103,0.0520661157024793,0.0012396694214876,0.120789779326365,0.0313588850174216,0.0255102040816327,0.321428571428571,0.0533057851239669,0.152148664343786,0.346938775510204
E1851:250310743,4388,595,0.00706472196900638,0.00457038391224863,0,0.00931098696461825,0.00186219739292365,0,0.0175746924428823,0.00457038391224863,0.0111731843575419,0.0175746924428823
E1852:250310745,4448,843,0.0296762589928058,0.0201986754966887,0.00132450331125828,0.0305084745762712,0.0101694915254237,0.00403225806451613,0.0725806451612903,0.021523178807947,0.0406779661016949,0.0766129032258065
E1853:250310746,4157,824,0.00769785903295646,0.0042957962565204,0,0.0299145299145299,0.0170940170940171,0,0.0105421686746988,0.0042957962565204,0.047008547008547,0.0105421686746988
E1854:250310747,5316,651,0.00790067720090293,0.00449775112443778,0.000499750124937531,0.0156985871271586,0.00156985871271586,0,0.0162481536189069,0.00499750124937531,0.0172684458398744,0.0162481536189069
E1857:250310748,4133,733,0.0166948947495766,0.0107181136120043,0,0.010958904109589,0.00365296803652968,0.00418410041841004,0.0920502092050209,0.0107181136120043,0.0146118721461187,0.096234309623431
E1862:250310749,5723,1672,0.103092783505155,0.0625478682665305,0.00255297421496043,0.123549488054608,0.0334470989761092,0.0351906158357771,0.272727272727273,0.0651008424814909,0.156996587030717,0.30791788856305
E1863:250310750,4951,1908,0.0563522520702888,0.0347672362993518,0.000883912787271656,0.0646178092986604,0.0197005516154452,0.0208333333333333,0.15625,0.0356511490866235,0.0843183609141056,0.177083333333333
E1864:250284382,2670,556,0.0176029962546816,0.00892857142857143,0.000496031746031746,0.0236686390532544,0.00591715976331361,0.00632911392405063,0.0506329113924051,0.00942460317460317,0.029585798816568,0.0569620253164557
E1865:250310751,9922,1983,0.0081636766780891,0.00244782272610152,0.000386498325173924,0.0433017591339648,0.013531799729364,0.00281491907107671,0.0091484869809993,0.00283432105127544,0.0568335588633288,0.011963406052076
E1866:250310753,4433,1100,0.041958041958042,0.0245439469320066,0,0.0461933276304534,0.0119760479041916,0.00803212851405622,0.168674698795181,0.0245439469320066,0.058169375534645,0.176706827309237
E1867:250310754,8516,1032,0.021488961953969,0.0124309392265193,0.000345303867403315,0.0146520146520147,0.00320512820512821,0.00185185185185185,0.127777777777778,0.0127762430939227,0.0178571428571429,0.12962962962963
E1870:250310755,791,144,0.02275600505689,0.0110497237569061,0,0.0197044334975369,0.00492610837438424,0,0.155555555555556,0.0110497237569061,0.0246305418719212,0.155555555555556
E1871:250310756,5686,905,0.0316567006683081,0.0184607384295372,0.00078003120124805,0.0377850162866449,0.00846905537459283,0.00983606557377049,0.104918032786885,0.0192407696307852,0.0462540716612378,0.114754098360656
E1872:250310757,7743,1622,0.0489474363941625,0.0343714394227117,0.000189897455374098,0.0419545903257651,0.0133267522211254,0.00221729490022173,0.186252771618625,0.0345613368780858,0.0552813425468904,0.188470066518847
E1873:250310758,4543,626,0.0275148580233326,0.0163060520539354,0.000313577924114142,0.0305755395683453,0.00629496402877698,0,0.128099173553719,0.0166196299780495,0.0368705035971223,0.128099173553719
E1874:250310759,4716,1041,0.0474978795589483,0.0286783042394015,0.000623441396508728,0.0518945634266886,0.0131795716639209,0.00340136054421769,0.170068027210884,0.0293017456359102,0.0650741350906096,0.173469387755102
E1876:250310760,3404,237,0.00793184488836663,0.00422264875239923,0,0.0124688279301746,0.00748129675810474,0,0.0201005025125628,0.00422264875239923,0.0199501246882793,0.0201005025125628
E1878:250310761,4269,613,0.0128835792925744,0.00858505564387917,0.00222575516693164,0.00453857791225416,0.00151285930408472,0.00215982721382289,0.0345572354211663,0.0108108108108108,0.00605143721633888,0.0367170626349892
E1879:250310762,2247,418,0.0267022696929239,0.0203045685279188,0,0.0272232304900181,0.00362976406533575,0.00833333333333333,0.0833333333333333,0.0203045685279188,0.0308529945553539,0.0916666666666667
E1880:250310763,10387,1118,0.0218542408780206,0.0143110263050293,0.000272590977238653,0.0175653594771242,0.00531045751633987,0,0.106312292358804,0.014583617282268,0.0228758169934641,0.106312292358804
E1881:250310764,6729,1138,0.0294248773963442,0.019806338028169,0,0.0251537171604248,0.00894354387926216,0,0.118686868686869,0.019806338028169,0.034097261039687,0.118686868686869
E1882:250310765,9175,1304,0.00588555858310627,0.00352957786248765,0.000141183114499506,0.0114942528735632,0.00510855683269476,0,0.0114591291061879,0.00367076097698715,0.016602809706258,0.0114591291061879
E1886:250284383,13223,2777,0.0378885275656054,0.0251141552511416,0.000543596434007393,0.0268620268620269,0.00793650793650794,0.00801068090787717,0.193591455273698,0.0256577516851489,0.0347985347985348,0.201602136181575
E1890:250310766,5766,1052,0.0277488727020465,0.0178257594777806,0,0.0225563909774436,0.00888585099111415,0.003125,0.13125,0.0178257594777806,0.0314422419685578,0.134375
E1892:250310767,3759,1165,0.125831338121841,0.0761831473643709,0.00192381685263563,0.166144200626959,0.0376175548589342,0.0591133004926108,0.310344827586207,0.0781069642170065,0.203761755485893,0.369458128078818
E1893:250284384,13363,2637,0.0520841128489112,0.0337114726027397,0.000214041095890411,0.0494989371393866,0.0176131187367142,0.0137741046831956,0.203856749311295,0.0339255136986301,0.0671120558761008,0.21763085399449
E1894:250310768,5749,232,0.00487041224560793,0.00419972001866542,0,0,0,0,0.0144717800289436,0.00419972001866542,0,0.0144717800289436
E1896:250310769,7853,1330,0.0362918629822998,0.023849765258216,0.000375586854460094,0.0328727965697951,0.00905192949023344,0.00233100233100233,0.156177156177156,0.0242253521126761,0.0419247260600286,0.158508158508159
E1898:250310770,3843,552,0.00910746812386157,0.00447966919365955,0.000344589937973811,0.020997375328084,0.005249343832021,0.00178571428571429,0.0178571428571429,0.00482425913163336,0.026246719160105,0.0196428571428571
E1899:250310771,2527,620,0.0510486743173724,0.0255516840882695,0.00174216027874564,0.0611620795107034,0.0137614678899083,0.0132450331125828,0.205298013245033,0.0272938443670151,0.0749235474006116,0.218543046357616
E1901:250310772,6294,563,0.0166825548141087,0.011697247706422,0,0.0145385587863464,0.00379266750948167,0.00284090909090909,0.0681818181818182,0.011697247706422,0.0183312262958281,0.0710227272727273
E1904:250310773,3374,728,0.0411973918197985,0.0261894369271061,0.00261894369271061,0.0391498881431767,0.0145413870246085,0.00529100529100529,0.126984126984127,0.0288083806198167,0.0536912751677852,0.132275132275132
E1907:250310774,5167,566,0.00503193342365009,0.00230237912509593,0.000511639805576874,0.00854700854700855,0.00683760683760684,0,0.00891530460624071,0.00281401893067281,0.0153846153846154,0.00891530460624071
E1908:250310775,6149,1042,0.0414701577492275,0.0234242936488771,0,0.0466786355475763,0.0113704368641532,0.0029673590504451,0.178041543026706,0.0234242936488771,0.0580490724117295,0.181008902077151
E1909:250272261,4390,575,0.0132118451025057,0.00924214417744917,0,0.00444444444444444,0.00740740740740741,0.00426439232409382,0.0383795309168444,0.00924214417744917,0.0118518518518519,0.0426439232409382
E1910:250284385,13672,2328,0.0234055002925688,0.0137845802832969,0.000380264283677156,0.0440165061898212,0.0123796423658872,0.00765155974102413,0.0447321954090642,0.014164844566974,0.0563961485557084,0.0523837551500883
E1911:250272262,4532,589,0.029126213592233,0.020323912353128,0.000317561130517625,0.0252393385552654,0.00348128807658834,0.00854700854700855,0.136752136752137,0.0206414734836456,0.0287206266318538,0.145299145299145
E1912:250272263,454,148,0.0748898678414097,0.0341614906832298,0,0.144230769230769,0.0288461538461538,0,0.178571428571429,0.0341614906832298,0.173076923076923,0.178571428571429
E1913:250284386,13570,2430,0.0446573323507738,0.0305278778884884,0.000635997456010176,0.0389451088623122,0.00981294081570071,0.008,0.166857142857143,0.0311638753444986,0.0487580496780129,0.174857142857143
E1914:250272264,744,173,0.0161290322580645,0.00529100529100529,0,0.019047619047619,0.00952380952380952,0,0.0833333333333333,0.00529100529100529,0.0285714285714286,0.0833333333333333
E1915:250272265,3374,319,0.00770598695909899,0.00556438791732909,0,0.00749063670411985,0.00187265917602996,0,0.0216049382716049,0.00556438791732909,0.00936329588014981,0.0216049382716049
E1916:250272266,2812,437,0.0241820768136558,0.0153925089789636,0,0.0159883720930233,0.00726744186046512,0.0114285714285714,0.114285714285714,0.0153925089789636,0.0232558139534884,0.125714285714286
E1917:250272267,462,50,0.00432900432900433,0.00280898876404494,0,0.0277777777777778,0,0,0,0.00280898876404494,0.0277777777777778,0
E1921:250272268,4993,510,0.00420588824354096,0.00230120173868576,0,0.00531914893617021,0.00797872340425532,0,0.00991501416430595,0.00230120173868576,0.0132978723404255,0.00991501416430595
E1922:250284387,15086,914,0.00815325467320695,0.004839845124956,8.79971840901091e-05,0.0045271629778672,0.00150905432595573,0,0.0317185697808535,0.00492784230904611,0.00603621730382294,0.0317185697808535
E1923:250272269,3897,604,0.0269438029253272,0.0165165165165165,0.000750750750750751,0.0232088799192735,0.00807265388496468,0.00826446280991736,0.107438016528926,0.0172672672672673,0.0312815338042381,0.115702479338843
E1924:250272270,1387,408,0.00720980533525595,0.000904159132007233,0,0.0260869565217391,0.0260869565217391,0,0.0180722891566265,0.000904159132007233,0.0521739130434783,0.0180722891566265
E1925:250272271,4072,1621,0.0532907662082515,0.0301860301860302,0.00175500175500176,0.0673469387755102,0.0193877551020408,0.0123456790123457,0.156378600823045,0.0319410319410319,0.086734693877551,0.168724279835391
E1930:250272272,986,172,0.0202839756592292,0.0140845070422535,0,0.0230414746543779,0,0,0.0847457627118644,0.0140845070422535,0.0230414746543779,0.0847457627118644
E1935:250272273,3234,350,0.00525664811379097,0.0016,4e-04,0.02,0.012,0.00206611570247934,0.00619834710743802,0.002,0.032,0.00826446280991736
E1936:250272274,1689,324,0.0242747187685021,0.0169779286926995,0.000848896434634975,0.0147058823529412,0.00980392156862745,0.00970873786407767,0.087378640776699,0.0178268251273345,0.0245098039215686,0.0970873786407767
E1938:250272275,3480,889,0.0313218390804598,0.0189953566905867,0,0.0359085963003264,0.00544069640914037,0.0104166666666667,0.125,0.0189953566905867,0.0413492927094668,0.135416666666667
E1939:250272276,1526,679,0.165137614678899,0.0982391102873031,0.00556070435588508,0.21551724137931,0.0574712643678161,0.0808080808080808,0.373737373737374,0.103799814643188,0.272988505747126,0.454545454545455
E1941:250272277,7508,487,0.0066595631326585,0.00411734431291817,0,0.00407608695652174,0.00679347826086957,0.00106044538706257,0.0180275715800636,0.00411734431291817,0.0108695652173913,0.0190880169671262
E1942:250284388,258,79,0.151162790697674,0.120218579234973,0,0.15625,0.0625,0.0909090909090909,0.181818181818182,0.120218579234973,0.21875,0.272727272727273
E1946:250272278,3444,579,0.00813008130081301,0.00545596258768511,0.00038971161340608,0.00424628450106157,0,0,0.027027027027027,0.00584567420109119,0.00424628450106157,0.027027027027027
E1947:250272279,4279,1078,0.0364571161486329,0.0187393526405451,0,0.0433579335793358,0.0101476014760148,0.0230769230769231,0.142307692307692,0.0187393526405451,0.0535055350553506,0.165384615384615
E1950:250272280,6361,816,0.00534507152963371,0.00278164116828929,0,0.00778210116731518,0.00583657587548638,0.00122850122850123,0.0147420147420147,0.00278164116828929,0.0136186770428016,0.015970515970516
E1951:250272281,956,323,0.00627615062761506,0.00268096514745308,0,0.018348623853211,0,0,0.0198019801980198,0.00268096514745308,0.018348623853211,0.0198019801980198
E1952:250272282,1710,473,0.0941520467836257,0.0604026845637584,0.000838926174496644,0.115207373271889,0.0299539170506912,0.0357142857142857,0.261904761904762,0.061241610738255,0.145161290322581,0.297619047619048
E1954:250272283,3676,235,0.00952121871599565,0.00466451381413706,0,0.0164705882352941,0.0117647058823529,0,0.021551724137931,0.00466451381413706,0.0282352941176471,0.021551724137931
E1955:250272284,1652,708,0.0441888619854722,0.0310077519379845,0.000861326442721792,0.0540540540540541,0.00737100737100737,0.0238095238095238,0.107142857142857,0.0318690783807063,0.0614250614250614,0.130952380952381
E1956:250272285,7443,2278,0.0562945049039366,0.0329868052778888,0.00119952019192323,0.0649219929542023,0.0150981378963261,0.0220264317180617,0.174008810572687,0.0341863254698121,0.0800201308505284,0.196035242290749
E1958:250272286,4499,665,0.00600133362969549,0.00493325594892629,0,0.00590551181102362,0.00393700787401575,0,0.00917431192660551,0.00493325594892629,0.00984251968503937,0.00917431192660551
E1960:250272287,3055,529,0.0134206219312602,0.00930232558139535,0.000422832980972516,0.0207100591715976,0.0118343195266272,0,0.0198863636363636,0.00972515856236787,0.0325443786982249,0.0198863636363636
E1961:250272288,3299,671,0.0218247953925432,0.0114332380563495,0,0.0269749518304432,0.00770712909441233,0.0120845921450151,0.0664652567975831,0.0114332380563495,0.0346820809248555,0.0785498489425982
E1963:250272289,3755,623,0.00745672436750999,0.00417972831765935,0,0.0112866817155756,0.00677200902934537,0,0.018140589569161,0.00417972831765935,0.018058690744921,0.018140589569161
E1966:250272290,4812,1707,0.051330008312552,0.0330717488789238,0.000560538116591928,0.0690208667736758,0.0256821829855538,0.0177133655394525,0.0917874396135266,0.0336322869955157,0.0947030497592295,0.109500805152979
E1967:250272291,2980,290,0.00671140939597315,0.00385109114249037,0,0.00684931506849315,0.0102739726027397,0,0.0170940170940171,0.00385109114249037,0.0171232876712329,0.0170940170940171
E1968:250272292,3627,584,0.021505376344086,0.0150651465798046,0,0.0198123044838373,0.00625651720542232,0,0.0754716981132075,0.0150651465798046,0.0260688216892596,0.0754716981132075
E1969:250272293,4054,637,0.0226936359151455,0.0182905381639114,0,0.0132924335378323,0.00306748466257669,0.00429184549356223,0.0987124463519313,0.0182905381639114,0.016359918200409,0.103004291845494
E1971:250272294,8653,1176,0.026349243037097,0.0157111816814307,0,0.0296362819937135,0.00673551863493489,0.00451467268623025,0.115124153498871,0.0157111816814307,0.0363718006286484,0.119638826185102
E1975:250272295,4249,443,0.0058837373499647,0.00334346504559271,0,0.0112866817155756,0.00451467268623025,0,0.0135658914728682,0.00334346504559271,0.0158013544018059,0.0135658914728682
E1977:250272296,2659,1410,0.0199323053779616,0.00641658440276407,0.00296150049358342,0.0474452554744526,0.0255474452554745,0.0194986072423398,0.0194986072423398,0.00937808489634748,0.072992700729927,0.0389972144846797
E1979:250272297,2892,778,0.0435684647302905,0.0299850074962519,0.000999500249875062,0.050531914893617,0.0106382978723404,0.00719424460431655,0.122302158273381,0.0309845077461269,0.0611702127659574,0.129496402877698
E1983:250272298,3600,845,0.0288888888888889,0.0193314538864277,0.000402738622633911,0.025,0.00760869565217391,0,0.126903553299492,0.0197341925090616,0.0326086956521739,0.126903553299492
E1985:250272299,5371,228,0.00633029231055669,0.00412521232710507,0,0.00777604976671851,0.0031104199066874,0,0.0164744645799012,0.00412521232710507,0.0108864696734059,0.0164744645799012
E1987:250284389,10893,1136,0.0255209767740751,0.0153968675338466,0,0.0203703703703704,0.00407407407407407,0.00758725341426404,0.138088012139605,0.0153968675338466,0.0244444444444444,0.14567526555387
E1988:250272300,6700,950,0.0304477611940299,0.0189777873625189,0.000215656674574078,0.031496062992126,0.0066626287098728,0.00485436893203883,0.121359223300971,0.0191934440370929,0.0381586917019988,0.12621359223301
E1990:250272301,4558,391,0.00548486178148311,0.00310471351961614,0,0.00980392156862745,0.00196078431372549,0,0.0158415841584158,0.00310471351961614,0.0117647058823529,0.0158415841584158
E1991:250272302,7472,1169,0.0622323340471092,0.043879472693032,0.000564971751412429,0.0386266094420601,0.00797057020232986,0.00188323917137476,0.286252354048964,0.0444444444444444,0.0465971796443899,0.288135593220339
E1992:250272303,6455,1355,0.0405886909372579,0.0263816238344326,0.000682283375028428,0.046828689982217,0.00592768227622999,0.0107816711590297,0.134770889487871,0.027063907209461,0.0527563722584469,0.1455525606469
E1993:250272304,1853,912,0.0188882892606584,0.00704225352112676,0.00211267605633803,0.0710059171597633,0.029585798816568,0.0113636363636364,0.00757575757575758,0.00915492957746479,0.100591715976331,0.0189393939393939
E1996:250272305,10872,2156,0.0309970566593083,0.0184319487110992,0.000267129691465206,0.0370766488413547,0.0089126559714795,0.00517241379310345,0.112068965517241,0.0186990784025644,0.0459893048128342,0.117241379310345
E1999:250284390,12670,3330,0.0657458563535912,0.0435129285795649,0.00113908189998861,0.0674157303370786,0.0199036918138042,0.0231958762886598,0.194587628865979,0.0446520104795535,0.0873194221508828,0.217783505154639
E2000:250272306,3768,646,0.0265392781316348,0.0193498452012384,0,0.0252270433905146,0.00403632694248234,0.00518134715025907,0.103626943005181,0.0193498452012384,0.029263370332997,0.10880829015544
E2001:250272307,4318,1006,0.0458545622973599,0.0280186791194129,0.00066711140760507,0.0518518518518519,0.0101851851851852,0.00833333333333333,0.179166666666667,0.028685790527018,0.062037037037037,0.1875
E2003:250272308,8454,938,0.0253134610835108,0.0166323731138546,0.000171467764060357,0.0227165168007572,0.00331282536677709,0.00392927308447937,0.115913555992141,0.016803840877915,0.0260293421675343,0.119842829076621
E2004:250272309,1022,261,0.0391389432485323,0.0275761973875181,0,0.0491228070175439,0.00701754385964912,0,0.104166666666667,0.0275761973875181,0.056140350877193,0.104166666666667
E2005:250272310,756,138,0.0277777777777778,0.0192678227360308,0,0.0304568527918782,0.0050761421319797,0.025,0.075,0.0192678227360308,0.0355329949238579,0.1
E2009:250272311,1949,607,0.0230887634684454,0.00816326530612245,0,0.0491803278688525,0.0245901639344262,0,0.0638297872340425,0.00816326530612245,0.0737704918032787,0.0638297872340425
E2010:250272312,1817,547,0.0577875619152449,0.0371541501976285,0,0.0623556581986143,0,0.0420168067226891,0.218487394957983,0.0371541501976285,0.0623556581986143,0.260504201680672
E2012:250272313,6656,745,0.0258413461538462,0.0163970266724967,0,0.0200826934435913,0.00354400472533963,0.0051413881748072,0.141388174807198,0.0163970266724967,0.0236266981689309,0.146529562982005
E2013:250272314,2620,231,0.00343511450381679,0.000487092060399416,0,0.00790513833992095,0.00395256916996047,0,0.0159235668789809,0.000487092060399416,0.0118577075098814,0.0159235668789809
E2014:250272315,1365,224,0.0043956043956044,0.00186219739292365,0,0.0165289256198347,0,0,0.0117647058823529,0.00186219739292365,0.0165289256198347,0.0117647058823529
E2015:250272316,2434,478,0.0267050123253903,0.0163838502047981,0,0.0277296360485269,0.00519930675909879,0,0.121621621621622,0.0163838502047981,0.0329289428076256,0.121621621621622
E2017:250284422,11427,1455,0.025203465476503,0.017381518069276,0.000125046892584719,0.0164933667981355,0.00394406597346719,0.0031201248049922,0.138845553822153,0.0175065649618607,0.0204374327716027,0.141965678627145
E2019:250272317,3544,648,0.0284988713318284,0.0163800163800164,0.000819000819000819,0.0282167042889391,0.0090293453724605,0.00462962962962963,0.115740740740741,0.0171990171990172,0.0372460496613995,0.12037037037037
E2023:250272318,2706,581,0.0299334811529933,0.0207536865101038,0,0.0280112044817927,0.00560224089635854,0.0062111801242236,0.111801242236025,0.0207536865101038,0.0336134453781513,0.118012422360248
E2028:250272319,3760,487,0.026063829787234,0.0190114068441065,0,0.0214362272240086,0.00535905680600214,0.0050761421319797,0.111675126903553,0.0190114068441065,0.0267952840300107,0.116751269035533
E2030:250272320,2329,468,0.0347788750536711,0.024818401937046,0.000605326876513317,0.0211640211640212,0.017636684303351,0.00909090909090909,0.145454545454545,0.0254237288135593,0.0388007054673721,0.154545454545455
E2031:250272321,1495,407,0.0575250836120401,0.0327706057596822,0.00099304865938431,0.0755667506297229,0.0251889168765743,0.032967032967033,0.0989010989010989,0.0337636544190665,0.100755667506297,0.131868131868132
E2033:250272322,1069,308,0.039289055191768,0.01953125,0,0.0204918032786885,0.0122950819672131,0.0350877192982456,0.298245614035088,0.01953125,0.0327868852459016,0.333333333333333
E2034:250272323,2605,314,0.00767754318618042,0.00300450676014021,0,0.0193548387096774,0.00967741935483871,0,0.0167785234899329,0.00300450676014021,0.0290322580645161,0.0167785234899329
E2035:250272324,3266,991,0.0391916717697489,0.0237889273356401,0.000865051903114187,0.0367936925098555,0.0131406044678055,0.00518134715025907,0.16580310880829,0.0246539792387543,0.049934296977661,0.170984455958549
E2036:250272325,3029,621,0.0277319247276329,0.0229335881509795,0.000477783086478739,0.0181582360570687,0.00518806744487678,0,0.103030303030303,0.0234113712374582,0.0233463035019455,0.103030303030303
E2038:250284423,14155,1845,0.00840692334864006,0.00561289154445048,9.05305087814593e-05,0.00706436420722135,0.00392464678178964,0.00163487738419619,0.0212534059945504,0.00570342205323194,0.010989010989011,0.0228882833787466
E2039:250272326,1255,371,0.0231075697211155,0.0166481687014428,0,0.020979020979021,0.00699300699300699,0.0147058823529412,0.0735294117647059,0.0166481687014428,0.027972027972028,0.0882352941176471
E2040:250272327,2393,432,0.0125365649811952,0.0110987791342952,0,0.0062111801242236,0.0031055900621118,0,0.0260223048327138,0.0110987791342952,0.0093167701863354,0.0260223048327138
E2047:250272328,2542,359,0.00629425649095201,0.00148514851485149,0.000495049504950495,0.00458715596330275,0.018348623853211,0.00328947368421053,0.0197368421052632,0.00198019801980198,0.0229357798165138,0.0230263157894737
E2050:250284424,10211,1872,0.0376065027911076,0.0232064525258243,0.000283005518607613,0.0308300395256917,0.0122529644268775,0.00814332247557003,0.169381107491857,0.0234894580444319,0.0430830039525692,0.177524429967427
E2052:250272329,1551,585,0.0683430045132173,0.0340073529411765,0.00183823529411765,0.0785907859078591,0.013550135501355,0.0531914893617021,0.297872340425532,0.0358455882352941,0.0921409214092141,0.351063829787234
E2053:250272330,3277,1464,0.0555386023802258,0.031413612565445,0.00130890052356021,0.0806451612903226,0.011166253101737,0,0.184357541899441,0.0327225130890052,0.0918114143920595,0.184357541899441
E2056_2:250272332,9858,816,0.0141002231689998,0.00871610403984505,0.000276701715550636,0.0134556574923547,0.0055045871559633,0.00201005025125628,0.0412060301507538,0.00899280575539568,0.018960244648318,0.04321608040201
E2056:250272331,1797,968,0.0984974958263773,0.0533864541832669,0.00239043824701195,0.135857461024499,0.0334075723830735,0.010752688172043,0.32258064516129,0.0557768924302789,0.169265033407572,0.333333333333333
E2057:250272334,1954,531,0.0337768679631525,0.0204379562043796,0.00145985401459854,0.0258064516129032,0.021505376344086,0.0168067226890756,0.100840336134454,0.0218978102189781,0.0473118279569893,0.117647058823529
E2058:250272335,3240,346,0.0108024691358025,0.00571661902817477,0,0.00714285714285714,0.00952380952380952,0,0.0377358490566038,0.00571661902817477,0.0166666666666667,0.0377358490566038
E2059:250272336,1205,224,0.00829875518672199,0.00335195530726257,0,0.0116959064327485,0.00584795321637427,0,0.0287769784172662,0.00335195530726257,0.0175438596491228,0.0287769784172662
E2060:250272337,3682,705,0.0355784899511135,0.0209734863474476,0.000395726157499011,0.0397489539748954,0.00941422594142259,0.0050251256281407,0.14572864321608,0.0213692125049466,0.049163179916318,0.150753768844221
E2065:250272338,4035,1073,0.0327137546468401,0.0224882118244469,0.000362713093942691,0.0285442435775452,0.00570884871550904,0.00440528634361234,0.140969162995595,0.0228509249183896,0.0342530922930542,0.145374449339207
E2066:250272339,4197,1729,0.0557541100786276,0.0328879753340185,0.000342583076396026,0.0777153558052434,0.0177902621722846,0.0238095238095238,0.142857142857143,0.0332305584104145,0.0955056179775281,0.166666666666667
E2068:250272340,3177,498,0.0201447906830343,0.011384335154827,0,0.0269277845777234,0.00489596083231334,0,0.0792682926829268,0.011384335154827,0.0318237454100367,0.0792682926829268
E2070:250272342,2335,654,0.0398286937901499,0.0260223048327138,0.00123915737298637,0.0391822827938671,0.010221465076661,0.00746268656716418,0.141791044776119,0.0272614622057001,0.0494037478705281,0.149253731343284
E2072:250272343,11004,1937,0.0262631770265358,0.0184313725490196,0.000130718954248366,0.0259786476868327,0.00747330960854093,0.00551470588235294,0.0919117647058824,0.018562091503268,0.0334519572953737,0.0974264705882353
E2074:250272344,3260,918,0.0423312883435583,0.0276143051154368,0.00226346763241286,0.0369515011547344,0.0103926096997691,0,0.167567567567568,0.0298777727478497,0.0473441108545035,0.167567567567568
E2075:250272345,1035,378,0.0734299516908213,0.046448087431694,0.00136612021857923,0.09375,0.0234375,0.0425531914893617,0.191489361702128,0.0478142076502732,0.1171875,0.234042553191489
E2077:250272346,4925,962,0.0138071065989848,0.00765864332603939,0.000547045951859956,0.0148148148148148,0.00592592592592593,0.00336700336700337,0.037037037037037,0.00820568927789934,0.0207407407407407,0.0404040404040404
E2079:250272347,2549,1048,0.121616320125539,0.0780182232346242,0.00227790432801822,0.130434782608696,0.0338164251207729,0.0465116279069767,0.343023255813953,0.0802961275626424,0.164251207729469,0.38953488372093
E2080:250272348,2063,364,0.0349006301502666,0.0230607966457023,0.000698812019566737,0.030241935483871,0.00806451612903226,0.00735294117647059,0.132352941176471,0.023759608665269,0.0383064516129032,0.139705882352941
E2081:250272349,4158,1368,0.0877825877825878,0.0517361111111111,0.000694444444444444,0.10126582278481,0.0282375851996105,0.0278884462151394,0.294820717131474,0.0524305555555555,0.129503407984421,0.322709163346614
E2082:250272350,2581,719,0.0449438202247191,0.0273074822501365,0.00109229929000546,0.0481727574750831,0.00996677740863787,0.027027027027027,0.168918918918919,0.028399781540142,0.0581395348837209,0.195945945945946
E2083:250272351,5807,3466,0.174100223867746,0.112493777999004,0.00447984071677451,0.228965517241379,0.04,0.0501474926253687,0.395280235988201,0.116973618715779,0.268965517241379,0.445427728613569
E2085:250272352,3160,560,0.0272151898734177,0.0149321266968326,0.000452488687782805,0.0384138785625774,0.00495662949194548,0.013986013986014,0.104895104895105,0.0153846153846154,0.0433705080545229,0.118881118881119
E2086:250272353,2358,767,0.135708227311281,0.0769230769230769,0.00430769230769231,0.173764906303237,0.0357751277683135,0.0205479452054795,0.424657534246575,0.0812307692307692,0.20954003407155,0.445205479452055
E2089:250284425,11695,831,0.0117144078666097,0.00653815804306166,0.000112726862811408,0.0129076086956522,0.00747282608695652,0,0.0355029585798817,0.00665088490587307,0.0203804347826087,0.0355029585798817
E2090:250284426,7683,600,0.00689834699986984,0.00236366706061118,0,0.0126182965299685,0.00946372239747634,0,0.022202486678508,0.00236366706061118,0.0220820189274448,0.022202486678508
E2091:250272354,4654,1233,0.0339492909325312,0.0184375,0.0015625,0.0351328191945159,0.0119965724078835,0.0139372822299652,0.121951219512195,0.02,0.0471293916023993,0.13588850174216
E2093:250272355,3078,495,0.0087719298245614,0.00467687074829932,0,0.0201342281879195,0.0100671140939597,0.00233644859813084,0.014018691588785,0.00467687074829932,0.0302013422818792,0.0163551401869159
E2094:250272356,5001,840,0.0117976404719056,0.00694815606627472,0.000267236771779797,0.0106221547799697,0.00455235204855842,0.00166666666666667,0.035,0.00721539283805452,0.0151745068285281,0.0366666666666667
E2095:250272388,12218,3782,0.0685054837125552,0.0425806451612903,0.0019941348973607,0.0803631472763954,0.0144586415601883,0.0250347705146036,0.218358831710709,0.044574780058651,0.0948217888365837,0.243393602225313
E2096:250272389,13524,2476,0.0500591540964212,0.0317325999576899,0.000951977998730696,0.0489869972785002,0.0102812216510432,0.018348623853211,0.207077326343381,0.0326845779564206,0.0592682189295434,0.225425950196592
